mean,median,standard_deviation,min,max,variance,range,rms,median_abs_deviation,skew,kurtosis,p5,p25,p75,p95,deepest_dip,num_dip_points,num_dip_events,mean_dip_depth,max_dip_duration,min_dip_duration,mean_dip_duration,std_dip_duration,dip_fraction,transit_depth_ppm,mean_symmetry,min_symmetry,std_symmetry,depth_std,depth_cv,duration_std,duration_cv,simple_transit_snr,enhanced_transit_snr,duration_days,acf_max,acf_peak_lag,acf_mean,acf_std,mean_dip_gap,std_dip_gap,dip_gap_cv,mean_bottom_flatness,mean_ingress_egress_ratio,min_ingress_egress_ratio,std_ingress_egress_ratio,v_shape_score,mean_dip_area,max_dip_area,std_dip_area,best_period,max_power,periodicity_strength,phase_deepest_dip,phase_dip_fraction,phase_duration,phase_symmetry,phase_transit_snr,dominant_frequency,dominant_power,signal_energy,spectral_entropy,spectral_centroid,spectral_spread,label
0.9999922874835683,0.9999981596833403,0.00036418753260994776,0.9982680940390836,1.0014154544946583,1.3263255890852175e-07,0.0031473604555747325,0.9999923538003571,0.0001890245573630267,-0.41732124699690365,3.056346988137257,0.9994326576001202,0.9998150345107024,1.0001917808953649,1.0005430141277294,0.0017319059609164356,132,8,0.0010860205978928596,66,0,16.5,21.095023109728988,0.035322451164035325,1731.9059609164356,0.0001002120598675713,5.5561087246950675e-06,8.096389516188727e-05,0.00033783421944732865,0.32060120685590116,21.095023109728988,1.2784862490744842,9.162333112042495,105.2671931011557,1.3486109693767503,0.991725179168601,1,0.000133797163500135,0.11041505401145842,10.439999040650813,9.694691659872127,0.9286103975798619,3.4233118151906345e-05,0.46979166666666666,0.0,0.34755938491381105,2.624099940782478e-05,0.017919339865232184,0.07951849326773452,0.025638292649885517,0.01023264229845234,0.17960763324323442,32.62635626259068,0.0017319059609164356,0.035322451164035325,2.738197029288825e-06,0.00025345169721150286,9.162333112042495,0.17024622947589957,0.3368404359202117,0.9261180500299807,5.773400716110348,2.137129934964502,3.132490473913245,1
1.000006705666679,1.000016737924904,0.00040731935445379846,0.9961157437112446,1.0015321459118083,1.659090565126591e-07,0.005416402200563719,1.0000067886206474,0.00019920937679374084,-1.5818731923316371,12.221645359212056,0.9994359904924207,0.9998121043261174,1.0002124372728856,1.0006721829929721,0.003884256288755439,72,7,0.0015525304657402915,27,0,10.285714285714286,8.939707341235438,0.018325273606515653,3884.2562887554386,0.0003642657528497624,3.587964949147704e-06,0.0005342191492328291,0.0010469553371292382,0.6761214681768992,8.939707341235438,0.8691382137312231,19.498360726147716,165.44907709776606,0.5516869914608833,0.9803240516141076,1,0.00012725884448969187,0.07765633483592488,14.812676349766273,11.954037845546148,0.8070140441389425,4.0962865202163134e-05,0.47023809523809523,0.0,0.3353468100238875,0.0001438613440279792,0.01596888479047157,0.0495422380113808,0.01854912043440801,0.010195298547974296,0.09664343667675562,27.121920031439466,0.003884256288755439,0.018325273606515653,5.189767649770576e-06,0.0007270528515161535,19.498360726147716,0.2242133651120377,0.3205665728973843,1.2805724538286172,6.52055058723385,4.3263576913675665,5.835258731072336,1
0.9999936278729805,0.9999913095992137,0.00018756773082033416,0.9993393869665677,1.000552004710695,3.5181653645089336e-08,0.0012126177441273978,0.9999936454639193,0.00012421289178132788,-0.03956677712130784,0.0546216563934836,0.9996865790536575,0.9998703018229352,1.000118426962856,1.0003102597655895,0.0006606130334323446,102,18,0.00046194518231412523,12,0,5.666666666666667,3.5276684147527875,0.02644542390458906,660.6130334323445,2.3338345949897187e-05,3.0452349567000603e-06,2.6094211348679932e-05,7.043526936742859e-05,0.15032523946039839,3.5276684147527875,0.6225297202504919,5.318393477186965,53.71314118700241,0.2452058899216354,0.9811955449739652,1,0.00012963443090484867,0.10129487854849747,5.0907280042240775,8.872093143051588,1.7427945739175004,1.3400773202424269e-05,0.5978835978835979,0.0,0.35240587721882266,5.505108611936205e-05,0.0026176893664467096,0.005572915246870647,0.0017300025166687783,6.280159855803223,0.20190702258995344,42.07718072408754,0.0006606130334323446,0.02644542390458906,0.0032564997955941005,5.6200124863917394e-05,5.318393477186965,0.16494686345111315,0.21026283660140435,0.26168903809341787,6.2271617714043845,3.0869561221339485,4.184386130926085,1
0.9999949192970689,0.9999947733541865,0.00019928264132089085,0.9987451968056255,1.0009525642147894,3.971357113183084e-08,0.0022073674091639406,0.999994939153955,0.00011901216520798785,-0.11367680344833883,2.8796646511799855,0.9996862078400032,0.9998793173040997,1.0001168461682297,1.0003036084723762,0.001254803194374543,108,16,0.0005448382797424886,18,0,6.75,4.4651427748729375,0.025949062950504566,1254.803194374543,5.988579362995358e-05,4.286406529219189e-06,9.841962752549577e-05,0.00020235759857055427,0.35479107476263505,4.4651427748729375,0.6615026333145093,10.543486812307178,109.57112908709072,0.36781796997820493,0.9801308405901057,1,0.00012013455069677954,0.08288388783491733,6.23072617163682,5.196859687984859,0.8340696645668249,1.66163955455101e-05,0.5187499999999999,0.0,0.3573083693860715,6.97112885763635e-05,0.003677658388261798,0.014348909058452208,0.003265625067329659,0.010241612595998628,0.1178033788753055,31.8299853355597,0.001254803194374543,0.025949062950504566,4.921486110523128e-06,0.00012810093007114081,10.543486812307178,0.25867840050742485,0.1967352442883146,0.3439641483309495,6.242057499464516,3.0203658953874815,4.30558688175366,1
1.000001285881234,1.0000054198109711,0.00020060650865407387,0.9993288436986234,1.0006436574967246,4.024297131437701e-08,0.0013148137981011665,1.0000013060026938,0.000135554863323617,-0.16073213588213997,-0.07525419260329125,0.9996612792565435,0.9998721831787789,1.0001439599347894,1.000321272699433,0.0006711563013765964,115,22,0.00048096173795337334,14,0,5.2272727272727275,3.489358083474774,0.028938097634625064,671.1563013765964,2.7320645759242445e-05,3.2368241090763306e-06,3.0540444271371e-05,7.737560565959784e-05,0.1550647985651911,3.489358083474774,0.6675293724908263,4.951178326773205,53.095472355969314,0.28606925264466554,0.9823490142205611,1,0.00012581781580271766,0.09865615080292384,4.037800044913335,4.75752165544878,1.178245976157765,1.381095362968223e-05,0.5893578643578643,0.0,0.376588891249297,4.793973581261403e-05,0.0025141181756653604,0.007673850428981832,0.0018959369021222675,5.0748892598901385,0.135883338099977,32.054182537039736,0.0006711563013765964,0.028938097634625064,0.0025540459284801903,6.25013001262001e-05,4.951178326773205,0.22166723119780968,0.19567448836877072,0.3177722061309602,6.103939496573117,2.715231313175009,3.596106856609513,1
1.0000000413934598,1.000000871044524,0.0003118173700658165,0.9971196061860018,1.0016027984121831,9.723007227476237e-08,0.004483192226181321,1.0000000900084929,0.0001558959142677896,0.06232235569314313,8.189895809701888,0.9995424255314806,0.9998497835293243,1.000160772517681,1.0004107463133458,0.0028803938139981833,92,5,0.0009302151105808753,57,0,18.4,20.11566553708825,0.023705230610667354,2880.3938139981833,0.0002741862341728414,1.5884218401429617e-05,0.0003607805174005532,0.0008423869919022203,0.6915181550455014,20.11566553708825,1.0932426922330571,18.47639065800274,177.2193135093803,1.1646730186148488,0.9816808184640043,1,0.00012883277505797657,0.09685157481962246,20.877654198274314,17.12713880737835,0.8203574331063511,2.1708201131922033e-05,0.5285714285714286,0.0,0.41796396680936554,5.0533224806985675e-05,0.017115958034688107,0.04964332435820695,0.018266878667844974,0.010228002452845246,0.17384355475655267,34.52553277845816,0.0028803938139981833,0.023705230610667354,2.635403878599651e-06,0.00025671823290926795,18.47639065800274,0.12610351679715534,0.3156820211766746,0.7322475013220536,6.4440842366858515,4.187391982153538,5.766331945510934,1
0.999995950162517,0.9999945255956852,0.00025209934858903317,0.9990713141498354,1.0008296788109932,6.355408155901486e-08,0.001758364661157752,0.9999959819396859,0.00016126648076697503,-0.06716494730668794,0.18877627255365192,0.9995807349871685,0.9998391925425162,1.0001626409388762,1.0003917956962312,0.00092868585016459,71,10,0.0006241710257953898,23,0,7.1,6.833008122342604,0.02408412483039349,928.6858501645901,6.535344224969769e-05,1.3221662698496376e-05,4.491658047208131e-05,0.00011578603091974893,0.18054132486778637,6.833008122342604,0.9623955101890992,5.758703518225289,48.52369834388392,0.46997765696869465,0.9778158011168385,1,0.00016960651289009377,0.08560270709827696,7.439019802507472,7.575737298966644,1.0183784288910063,1.9837896407454033e-05,0.390530303030303,0.0,0.34927631630723216,4.037764565933e-05,0.004431614283147267,0.015905056504258885,0.0046946772396118525,0.010208930319423675,0.1300158770906497,29.563930632277913,0.00092868585016459,0.02408412483039349,3.463002143630826e-06,0.00012080393248508387,5.758703518225289,0.08300287766088481,0.15507927492384332,0.27616510422505175,5.805683204542682,2.5818942097882087,3.256917998010656,1
0.9999891519625633,0.9999842264450867,0.00018467504577290896,0.9994633904340141,1.0008513764202136,3.4104872531226016e-08,0.0013879859861994914,0.9999891690151843,0.00012421018453101507,0.2933788905474521,0.3825892597465792,0.9997034463063503,0.9998635555478579,1.0001119421521674,1.0002959638816127,0.0005366095659858905,76,20,0.0004213790746424321,11,0,3.8,2.4,0.017280582082764895,536.6095659858905,1.75389937999243e-05,2.1577812873152524e-06,1.4100016916474759e-05,3.7615782896226626e-05,0.09046137973902357,2.4,0.631578947368421,4.320173647692312,37.66240069767655,0.22477782127680257,0.9844395015945514,1,0.0001136880400181915,0.11199011227459753,4.406825738979646,5.742897562194621,1.3031823589930125,1.0247187686289886e-05,0.5125,0.0,0.42514294981544476,4.8782687816899134e-05,0.001601240483641242,0.004679384275933285,0.0010425038830102133,0.01020549301990846,0.2171472361840618,46.235863934521774,0.0005366095659858905,0.017280582082764895,2.3204849977054253e-06,3.695070726084104e-05,4.320173647692312,0.12239866695087205,0.2664953579496447,0.3298352582164468,6.380165659313331,3.2307907485586966,4.504277320184327,1
0.9999908076947356,1.0000052092781102,0.0003583677395903979,0.9966897426237562,1.0013128032248786,1.2842743677913125e-07,0.004623060601122386,0.9999908719090422,0.00019976143993716278,-1.5528351196690025,10.255444802287125,0.9994460476174033,0.9998082296405962,1.0002079387927636,1.0005211451239207,0.003310257376243797,87,12,0.0012388256579189106,37,0,7.25,9.61877504328557,0.021302644466209598,3310.257376243797,0.0001557193025579852,7.333647878082772e-06,0.00029093878788941015,0.0006964352263284745,0.6752598287118661,9.61877504328557,1.32672759217732,16.571052838250846,154.5644911311289,0.756040490756277,0.9829403614156653,1,0.00012242899118511383,0.0793864121484031,7.919849856069266,6.352515208281058,0.8021004594440507,1.700954643595299e-05,0.3354166666666667,0.0,0.304900655496544,8.946641557415667e-05,0.008981486019912102,0.06699297889888811,0.017763508862648814,0.010239716874874863,0.11208576372293427,32.49663908677913,0.003310257376243797,0.021302644466209598,2.5072764140242073e-06,0.0007874675491780767,16.571052838250846,0.251646115026658,0.3076930944363727,1.0710244394058759,6.11242229956229,2.5151127627796335,3.3593658180840884,1
0.9999830704055926,0.9999784220159093,0.0003873026422363795,0.9982875958108983,1.0015987581565045,1.5000333668328096e-07,0.0033111623456061334,0.999983145408528,0.00015655340200171342,-0.6901130143007439,4.658793382754126,0.9994394286817514,0.9998353900139529,1.0001488512891266,1.0005942208121508,0.0017124041891016795,136,2,0.0013050714056197274,84,0,68.0,16.0,0.03485392106611994,1712.4041891016795,0.00036022591231630436,0.00027421130374226984,8.601460857403452e-05,3.5295169706239804e-05,0.021319545785346103,16.0,0.23529411764705882,10.938147413001845,127.55962276788067,1.7163602407090366,0.9921677549637414,1,0.00012813941568426442,0.10875261953093014,64.69671318031567,0.0,0.0,5.244341220193045e-05,0.4888888888888889,0.13333333333333333,0.3555555555555555,2.0385764155972375e-05,0.08874485558214146,0.11320816106072062,0.024463305478579167,0.010208161670302552,0.23445647591604227,42.38754876914054,0.0017124041891016795,0.03485392106611994,2.6161357432861485e-06,0.00035789459735995966,10.938147413001845,0.21322223768308513,0.4009326027190676,1.1419458060959513,5.856456596721825,2.445964049718811,4.038439122187399,1
1.0000064771919068,1.0000067225949563,0.0004977522227034299,0.9971604026133479,1.0016232722400913,2.4775727520620483e-07,0.00446286962674336,1.0000066010697342,0.0002437116625950697,-0.7501177249948576,3.7572701485978897,0.9992753563010133,0.9997691574944347,1.0002585469761915,1.000810530074865,0.0028395973866520707,96,6,0.0015844687361171565,42,0,16.0,15.286159317064135,0.02917046490428441,2839.597386652071,0.0005563390579516104,0.00022035361555194067,0.000255187313994893,0.0007248415271840638,0.44183511144980964,15.286159317064135,0.9553849573165084,11.651462865649155,114.16055511130678,0.8582175343763083,0.9898120893935434,1,0.0001519295047098137,0.12298697166826435,16.475729191351228,13.218538343118023,0.802303691059511,4.637583881232955e-05,0.38403880070546736,0.0,0.4085122581062465,6.760946158695407e-05,0.025351499777874504,0.07826778696242898,0.027647089808987915,0.020374767315398765,0.17501846453356407,27.122836033111902,0.0028395973866520707,0.02917046490428441,6.191056613612508e-06,0.0006517881429561473,11.651462865649155,0.22305670563289653,0.5318141934817159,1.3416900065938069,5.8454381220676614,2.865226415165316,4.654888283165623,1
0.9999993977763891,0.9999980838153905,0.0002065167450192267,0.9990762942936562,1.0007392461135662,4.2649165973336296e-08,0.0016629518199100524,0.9999994191009848,0.0001353519116374935,-0.029095996291377643,0.5054070717914967,0.9996701792048767,0.999863633239753,1.000133832215443,1.0003315915728999,0.0009237057063438137,89,15,0.0005185733313658309,14,0,5.933333333333334,3.9911012125588705,0.022779626311748145,923.7057063438136,3.600539793789743e-05,5.946785300007622e-06,2.0961544919754893e-05,0.00013926538491082944,0.25603165185306853,3.9911012125588705,0.6726575077346411,6.824474772234693,64.38196623745837,0.28608106385945575,0.9857542129768884,1,0.00012797542871768506,0.09322966646023208,6.349241752869927,7.89268654854488,1.2430911998235534,1.4537654916139452e-05,0.3462481962481963,0.0,0.33696056562281446,6.597897902455812e-05,0.0030768684327705962,0.008956668659255262,0.0023923502422848715,0.01023233677335668,0.13347122375240794,30.044433159189648,0.0009237057063438137,0.022779626311748145,2.6189753707081344e-06,0.0001185109562142981,6.824474772234693,0.1628316653496606,0.20389189630564655,0.325512274362861,6.182527303115495,3.0394864568320554,4.392090603703811,1
0.9999932673287807,0.9999999625344704,0.0005465367635557932,0.9950959566550021,1.0032261775497269,2.9870243391804097e-07,0.008130220894724816,0.999993416680992,0.00014950791169265898,-1.6797750972388106,22.349029554296894,0.9994836780764678,0.9998551014457305,1.0001532633529724,1.0005006076764114,0.004904043344997944,69,1,0.0027355678533251423,69,0,69.0,0.0,0.01707920792079208,4904.043344997944,0.0016065583167828056,0.0016065583167828056,0.0,0.0,0.0,0.0,0.0,32.80122964381381,272.46747689235957,1.4099130263202824,0.9939043657431198,1,0.00012376237623762447,0.09042906341109537,0.0,0.0,0.0,6.833178394199946e-05,0.0625,0.0625,0.0,7.107309195649194e-05,0.18875418187943482,0.18875418187943482,0.0,0.010233668741632663,0.1177049462755762,26.57241546458764,0.004904043344997944,0.01707920792079208,2.533086322186303e-06,0.001014194847749476,32.80122964381381,0.1938185701041935,0.4248116157246104,2.4376510441259245,5.866421741485726,2.0575595229646746,3.258015493107894,1
1.0000016914718737,0.9999995533172547,0.000181868852368882,0.999398091825644,1.0007436529579337,3.3076279461974196e-08,0.0013455611322896743,1.0000017080099852,0.00011530999345510384,0.13897844013444238,0.6049048005268487,0.9997031956552772,0.9998866026045543,1.0001172646065766,1.0003023665456394,0.000601908174356014,108,22,0.00042662897276589547,21,0,4.909090909090909,4.631012955254556,0.0255863539445629,601.908174356014,2.5571662282198432e-05,1.6579916597980748e-06,1.806749369342698e-05,5.6127848577268084e-05,0.1291424439870765,4.631012955254556,0.9433544908851872,5.219913351138711,54.24693081167622,0.42909034643889754,0.978199213791551,1,0.00011845534233593719,0.07301142160112589,4.098729998013715,3.4903897408911493,0.8515783529489932,9.647199879715461e-06,0.4810606060606061,0.0,0.4218853623357512,2.8662294016953045e-05,0.0020943604117598506,0.009012296958487265,0.0021118855493250876,0.0102452741623739,0.10091709529517683,30.190057425459155,0.000601908174356014,0.0255863539445629,2.427214916459109e-06,5.05145765431275e-05,5.219913351138711,0.19710794039013524,0.15821468803122798,0.2946574060227799,6.230416655064172,2.8557630865261396,3.766041817845731,1
0.9999997902453985,1.0000108469662539,0.00026474140473190026,0.9988936618840296,1.0008306411642134,7.008801137941982e-08,0.0019369792801837704,0.999999825289411,0.00015647593682877048,-0.3501714853958849,1.003030068247626,0.9995270549532981,0.9998517769829156,1.000165052659796,1.0004073497939858,0.0011063381159703845,131,17,0.0006662909548807146,20,0,7.705882352941177,5.1764705882352935,0.03919808497905446,1106.3381159703845,4.290315437267278e-05,4.04467067960379e-06,4.829442555589758e-05,0.00016043671861066237,0.22739409423105544,5.1764705882352935,0.6717557251908396,7.070340260566936,80.92374307596862,0.40867806994356215,0.9842086229346956,1,0.00014961101137043762,0.08634581452584615,4.491577978549529,4.565759689723024,1.016515734899353,2.0306890641063008e-05,0.5981325863678805,0.0,0.33971678200057176,5.531690579851922e-05,0.005134359711139624,0.017360813304316713,0.004173235816892438,0.020351894160793745,0.10975076580672596,28.928854113485794,0.0011063381159703845,0.03919808497905446,6.0897349374008815e-06,0.00014856133781412118,7.070340260566936,0.21965114701324384,0.16482682209168656,0.39140525128376974,5.935662260569834,2.6928502025930183,3.7390400780364246,1
